Date,Close,Return_Target,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,RSI_14,MACD_Hist,Normalized_ATR,Vol_to_SMA_20,Rolling_Mom_5,Day_of_Week,Is_Month_End
2022-08-30,7159.47314453125,0.0026701265348487713,0.0038457725598619596,-0.000448915717990106,-0.005430559149535941,0.004389188082343232,59.725784320328614,-6.565356786952577,0.01071871367047337,1.292228104334421,-0.0004935599985870232,1,0
2022-08-31,7178.58984375,-0.0035502571394212534,0.0026701265348487713,0.0038457725598619596,-0.000448915717990106,-0.002849045773266168,61.371112987855135,-6.1213879377497165,0.010975017920041845,1.0676108096793613,-0.0022126215460814835,2,1
2022-09-01,7153.10400390625,0.0033656990446877533,-0.0035502571394212534,0.0026701265348487713,0.0038457725598619596,-0.005430559149535941,57.970898372007326,-7.744826341313136,0.010846821860152707,1.0433023947840894,-0.002913832912236569,3,0
2022-09-02,7177.17919921875,0.007621882046250805,0.0033656990446877533,-0.0035502571394212534,0.0026701265348487713,-0.000448915717990106,60.21340950201245,-7.3984507289494275,0.010643397366463895,1.1685142589130322,0.005882425281987125,4,0
2022-09-05,7231.8828125,0.0001758840248422544,0.007621882046250805,0.0033656990446877533,-0.0035502571394212534,0.0038457725598619596,64.80811712818632,-3.864094788040333,0.010770651150895824,1.2341563513238325,0.013953223046228036,0,0
2022-09-06,7233.15478515625,-0.006414621364659201,0.0001758840248422544,0.007621882046250805,0.0033656990446877533,0.0026701265348487713,64.90959141968105,-1.9179267422943624,0.010561528213961124,1.3485369404571885,0.01028333451120833,1,0
2022-09-07,7186.7568359375,0.006297729969090504,-0.006414621364659201,0.0001758840248422544,0.007621882046250805,-0.0035502571394212534,58.305286024249426,-4.107037151202675,0.0106347210719339,1.2616443791924459,0.0011985866117003585,2,0
2022-09-08,7232.01708984375,0.001471051816227087,0.006297729969090504,-0.006414621364659201,0.0001758840248422544,0.0033656990446877533,62.33152203410509,-2.914530035265024,0.01071523652043323,1.0517922398250625,0.011046573720212116,3,0
2022-09-09,7242.65576171875,0.0016303557503261068,0.001471051816227087,0.006297729969090504,-0.006414621364659201,0.007621882046250805,63.23032224428873,-1.8678294405212341,0.01056568688555842,1.0309675083179783,0.00915192649175145,4,0
2022-09-12,7254.4638671875,0.008760433197717354,0.0016303557503261068,0.001471051816227087,0.006297729969090504,0.0001758840248422544,64.24994449873296,-0.8884996422264138,0.010365669852559002,1.1206405516808877,0.0031604001958267514,0,0
2022-09-13,7318.01611328125,-0.005457488431703239,0.008760433197717354,0.0016303557503261068,0.001471051816227087,-0.006414621364659201,69.2002503518017,3.301480601101673,0.010430285327728094,1.0519277701996859,0.011744949368701851,1,0
2022-09-14,7278.078125,0.0037816232178395914,-0.005457488431703239,0.008760433197717354,0.0016303557503261068,0.006297729969090504,63.270997665187224,2.672158926905965,0.010707038113563584,0.9191674814692493,0.012702082301657813,2,0
2022-09-15,7305.60107421875,-0.018715907923547825,0.0037816232178395914,-0.005457488431703239,0.008760433197717354,0.001471051816227087,65.46693948749916,3.3542912977475083,0.010876816679012021,1.0011042855565933,0.0101859755504069,3,0
2022-09-16,7168.8701171875,0.0037129527172536925,-0.018715907923547825,0.0037816232178395914,-0.005457488431703239,0.0016303557503261068,49.60119637750225,-5.667286527289086,0.01171824162276101,1.2568786271729544,-0.010000984189368012,4,0
2022-09-19,7195.48779296875,0.00020337452419560975,0.0037129527172536925,-0.018715907923547825,0.0037816232178395914,0.008760433197717354,52.03801651704585,-9.860590867683364,0.011633143213279358,0.8955176299245269,-0.007918387222440426,0,0
2022-09-20,7196.951171875,-0.001200120276625416,0.00020337452419560975,0.0037129527172536925,-0.018715907923547825,-0.005457488431703239,52.174924966338615,-12.390621164833064,0.011454451174126102,0.9875610983907374,-0.01647544589596217,1,0
2022-09-21,7188.31396484375,0.004255768045833497,-0.001200120276625416,0.00020337452419560975,0.0037129527172536925,0.0037816232178395914,51.245130531830014,-14.361870211519538,0.011345789253160052,0.865444058772474,-0.012218077740884348,2,0
2022-09-22,7218.90576171875,-0.005585715513849454,0.004255768045833497,-0.001200120276625416,0.00020337452419560975,-0.018715907923547825,54.34825257004875,-13.343312872933524,0.011461333293566035,0.9930891624470236,-0.011743932912890442,3,0
2022-09-23,7178.5830078125,-0.007115621295931129,-0.005585715513849454,0.004255768045833497,-0.001200120276625416,0.0037129527172536925,49.84494261560838,-14.999386125436722,0.011165060399691772,0.7308933376708442,0.001386259496807929,4,0
2022-09-26,7127.5029296875,-0.002112059593100679,-0.007115621295931129,-0.005585715513849454,0.004255768045833497,0.00020337452419560975,44.782703935701555,-18.89737258532673,0.011838276079413405,0.6956705126682372,-0.009442314516376893,0,0
2022-09-27,7112.44921875,-0.004979783467258914,-0.002112059593100679,-0.007115621295931129,-0.005585715513849454,-0.001200120276625416,43.38430568513288,-21.65401839477356,0.011595993823205614,0.8293294065462946,-0.011757748633673182,1,0
2022-09-28,7077.03076171875,-0.005769724748424521,-0.004979783467258914,-0.002112059593100679,-0.007115621295931129,0.004255768045833497,40.20337760955481,-24.801062699358532,0.011664433438256329,0.7143173030282377,-0.01553741182430668,2,0
2022-09-29,7036.1982421875,0.000653706620632466,-0.005769724748424521,-0.004979783467258914,-0.002112059593100679,-0.005585715513849454,36.84902705631583,-28.316814136611605,0.01203403765628298,0.7964617980212894,-0.025562904618564697,3,0
2022-09-30,7040.7978515625,-0.004414283548575759,0.000653706620632466,-0.005769724748424521,-0.004979783467258914,-0.007115621295931129,37.48180566313731,-28.915450485351375,0.012479008105665244,0.7867918983647635,-0.019323482484082777,4,1
2022-10-03,7009.7177734375,0.008921626798511273,-0.004414283548575759,0.000653706620632466,-0.005769724748424521,-0.002112059593100679,34.93454894149491,-29.865404245265395,0.01217463186021734,0.6960605205454475,-0.016622144736727407,0,0
2022-10-04,7072.255859375,0.00044241983211801283,0.008921626798511273,-0.004414283548575759,0.000653706620632466,-0.004979783467258914,43.28646459967082,-24.943196987742716,0.012131751692597377,0.8583321272542876,-0.005588458345115455,1,0
2022-10-05,7075.384765625,0.00017501256695129364,0.00044241983211801283,0.008921626798511273,-0.004414283548575759,-0.005769724748424521,43.676013239308,-20.332967670711085,0.011882766874975059,0.8906804431352158,-0.00016625504573852812,2,0
2022-10-06,7076.623046875,-0.0070428852038415535,0.00017501256695129364,0.00044241983211801283,0.008921626798511273,0.000653706620632466,43.840416444073966,-16.234268245999793,0.011732936179827033,0.7347276287757232,0.005778482269637286,3,0
2022-10-07,7026.783203125,-0.004609247597015087,-0.0070428852038415535,0.00017501256695129364,0.00044241983211801283,-0.004414283548575759,38.9166806524448,-15.893731872936378,0.011712923006147466,0.9481937840379475,-0.0019181095548367333,4,0
2022-10-10,6994.39501953125,-0.007899182108776936,-0.004609247597015087,-0.0070428852038415535,0.00017501256695129364,0.008921626798511273,36.08078255210778,-16.77664156149372,0.011734070943779465,0.9355699261439026,-0.002113073603276061,0,0
2022-10-11,6939.14501953125,-0.004314081212021148,-0.007899182108776936,-0.004609247597015087,-0.0070428852038415535,0.00044241983211801283,31.820899673894047,-19.80085030856313,0.011643114212921279,1.0193556827700927,-0.01893388251056427,1,0
2022-10-12,6909.208984375,-0.004137084931088664,-0.004314081212021148,-0.007899182108776936,-0.004609247597015087,0.00017501256695129364,29.769987584505927,-22.348041560418757,0.012102047124366534,0.9747353376716138,-0.02369038355470343,2,0
2022-10-13,6880.625,-0.009605989985466468,-0.004137084931088664,-0.004314081212021148,-0.007899182108776936,-0.0070428852038415535,27.91962299239593,-24.325499083699633,0.011835360192938635,0.7728921158695337,-0.02800248105274339,3,0
2022-10-14,6814.52978515625,0.0024338361914386653,-0.009605989985466468,-0.004137084931088664,-0.004314081212021148,-0.004609247597015087,24.177470700915478,-28.18063331500902,0.01245213233156818,0.8606640809191186,-0.030565585834368303,4,0
2022-10-17,6831.115234375,0.0004946346436958127,0.0024338361914386653,-0.009605989985466468,-0.004137084931088664,-0.007899182108776936,26.82780051165483,-27.669850236513696,0.012471460374750486,1.00461670746518,-0.02352250204591455,0,0
2022-10-18,6834.494140625,0.0037928008228023113,0.0004946346436958127,0.0024338361914386653,-0.009605989985466468,-0.004314081212021148,27.384682894099967,-25.229116396758982,0.01243191369727777,0.9614610681509309,-0.015128685293441801,1,0
2022-10-19,6860.416015625,0.017526027513478093,0.0037928008228023113,0.0004946346436958127,0.0024338361914386653,-0.004137084931088664,31.68041827770503,-20.21053224947437,0.012310365072548759,0.7913829054333789,-0.007021803258618342,2,0
2022-10-20,6980.65185546875,0.005317431866469713,0.017526027513478093,0.0037928008228023113,0.0004946346436958127,-0.009605989985466468,47.264038729340655,-7.774323151630888,0.012657875585781585,1.094618526282509,0.014641309185948415,3,0
2022-10-21,7017.77099609375,0.005026232579886658,0.005317431866469713,0.017526027513478093,0.0037928008228023113,0.0024338361914386653,50.981383705107575,3.372588617847711,0.012546017998937828,0.885602466529312,0.029564731037884595,4,0
2022-10-24,7053.0439453125,-0.0006612836296163715,0.005026232579886658,0.005317431866469713,0.017526027513478093,0.0004946346436958127,54.279496805315176,13.001547831220925,0.01234821497752815,0.9923578288728797,0.03215712742633259,0,0
2022-10-25,7048.3798828125,-0.0006300622331067984,-0.0006612836296163715,0.005026232579886658,0.005317431866469713,0.0037928008228023113,53.764379187192354,18.59599789178992,0.012246750148345243,1.0884523596476094,0.031001209153020404,1,0
2022-10-26,7043.93896484375,0.006789136854206124,-0.0006300622331067984,-0.0006612836296163715,0.005026232579886658,0.017526027513478093,53.24623270986569,21.340281982146557,0.012027579881280443,0.9160159795360328,0.026578346097111294,2,0
2022-10-27,7091.76123046875,-0.0050369986023752755,0.006789136854206124,-0.0006300622331067984,-0.0006612836296163715,0.005317431866469713,57.94630127209334,25.44095281382674,0.011706683555027958,0.9232532497529181,0.015841455437839325,3,0
2022-10-28,7056.0400390625,0.006072825185093889,-0.0050369986023752755,0.006789136854206124,-0.0006300622331067984,0.005026232579886658,53.610975259919805,24.787283303733453,0.011776931638290581,0.921442814421985,0.005487024968994336,4,0
2022-10-31,7098.89013671875,-0.006562563043697622,0.006072825185093889,-0.0050369986023752755,0.006789136854206124,-0.0006612836296163715,57.699375323195,26.145692688661683,0.011490368685997386,0.9466453022067992,0.006533617574201567,0,1
2022-11-01,7052.30322265625,-0.005191677115126914,-0.006562563043697622,0.006072825185093889,-0.0050369986023752755,-0.0006300622331067984,52.30233082952191,22.926771610829363,0.011850026456780457,0.9554322864748429,0.000632338160120316,1,0
2022-11-02,7015.68994140625,0.0026915814323267284,-0.005191677115126914,-0.006562563043697622,0.006072825185093889,0.006789136854206124,48.46546459197166,17.591848834239922,0.012052287325156513,0.8287598727131004,-0.003929276721899799,2,0
2022-11-03,7034.5732421875,0.0015571112708812063,0.0026915814323267284,-0.005191677115126914,-0.006562563043697622,-0.0050369986023752755,50.483056767697065,14.711889487265921,0.012050119496828786,0.8860934215986777,-0.008026832143779195,3,0
2022-11-04,7045.52685546875,0.008071666149545464,0.0015571112708812063,0.0026915814323267284,-0.005191677115126914,0.006072825185093889,51.66517083204753,12.982040382200921,0.011904055866203286,0.9166221857434514,-0.0014327222705227127,4,0
2022-11-07,7102.39599609375,-0.0073594910168340855,0.008071666149545464,0.0015571112708812063,0.0026915814323267284,-0.006562563043697622,57.35706238808318,14.964372635960535,0.011878753117016343,0.9917911552773891,0.0005661186939288632,0,0
2022-11-08,7050.1259765625,0.0028308725090655518,-0.0073594910168340855,0.008071666149545464,0.0015571112708812063,-0.005191677115126914,51.3693469320112,12.170398051723605,0.011843424638964437,0.9995659539621767,-0.00023080927920759997,1,0
2022-11-09,7070.083984375,-0.014603372539941262,0.0028308725090655518,-0.0073594910168340855,0.008071666149545464,0.0026915814323267284,53.37095915788079,11.110876806659856,0.011332598184803963,0.978507717994399,0.0077917403449848655,2,0
2022-11-10,6966.8369140625,0.017564519183447258,-0.014603372539941262,0.0028308725090655518,-0.0073594910168340855,0.0015571112708812063,43.41552634009317,3.306034974934435,0.011845787455525565,0.9807063538059517,-0.009503213627283125,3,0
2022-11-11,7089.2060546875,-0.009847924338098224,0.017564519183447258,-0.014603372539941262,0.0028308725090655518,0.008071666149545464,54.29681762162527,6.073263962746967,0.01221255884708821,1.1644864293290778,0.006504194285282927,4,0
2022-11-14,7019.39208984375,0.002294772816517243,-0.009847924338098224,0.017564519183447258,-0.014603372539941262,-0.0073594910168340855,48.55945811905401,3.04328039572446,0.012373597035756209,0.9097442402284764,-0.011415396202360761,0,0
2022-11-15,7035.5,-0.003001380276810406,0.002294772816517243,-0.009847924338098224,0.017564519183447258,0.0028308725090655518,49.87549884806114,2.014950137115222,0.011962506227591862,0.8827474667396324,-0.0017611323690094327,1,0
2022-11-16,7014.3837890625,0.004362756829611625,-0.003001380276810406,0.002294772816517243,-0.009847924338098224,-0.014603372539941262,48.13688453517089,-0.08502475967250034,0.01207293687851721,0.8686340743265688,-0.00759338515488539,2,0
2022-11-17,7044.98583984375,0.005279685913580856,0.004362756829611625,-0.003001380276810406,0.002294772816517243,0.017564519183447258,50.812887262305026,0.5541308278968979,0.012028894305976048,0.8389477884604464,0.011372744214667496,3,0
2022-11-18,7082.18115234375,-0.002673481745801398,0.005279685913580856,0.004362756829611625,-0.003001380276810406,-0.009847924338098224,53.924733768868016,3.296118328813304,0.011780220163042875,0.8990630139401387,-0.0009120890551989058,4,0
2022-11-21,7063.2470703125,-0.004623819521303418,-0.002673481745801398,0.005279685913580856,0.004362756829611625,0.002294772816517243,52.11719107791592,3.6228212677836016,0.011543333344068528,0.8853844892127397,0.00626235353709792,0,0
2022-11-22,7030.587890625,0.0033475374486653386,-0.004623819521303418,-0.002673481745801398,0.005279685913580856,-0.003001380276810406,49.06231040574149,1.534383516669375,0.011563527650104249,0.9780747651796039,-0.0006562388007227415,1,0
2022-11-23,7054.123046875,0.0037413707796665197,0.0033475374486653386,-0.004623819521303418,-0.002673481745801398,0.004362756829611625,51.27861463779812,1.624355796860478,0.011342727144291857,0.8745430877549184,0.005692678924753003,2,0
2022-11-24,7080.51513671875,-0.0038648648928221174,0.0037413707796665197,0.0033475374486653386,-0.004623819521303418,0.005279685913580856,53.71087723850561,3.2536173784613824,0.01100540407356112,0.8951464797818827,0.005071292874807898,3,0
2022-11-25,7053.14990234375,-0.005074611015371544,-0.0038648648928221174,0.0037413707796665197,0.0033475374486653386,-0.002673481745801398,50.87488926536984,2.3241845919876916,0.011001689488537508,0.8953842154515694,-0.004073257931595076,4,0
2022-11-28,7017.35791015625,-0.000753711377945443,-0.005074611015371544,-0.0038648648928221174,0.0037413707796665197,-0.004623819521303418,47.35311077336971,-0.7033391357375622,0.011000081531784365,1.0576851586735363,-0.0064743872011652215,0,0
2022-11-29,7012.06884765625,0.009874994403134663,-0.000753711377945443,-0.005074611015371544,-0.0038648648928221174,0.0033475374486653386,46.837138429787885,-2.938969057696793,0.010686950179011868,0.9347518028643155,-0.002604279057807246,1,0
